327,109,0.0191819,-0.562943,2.612
327,110,0.0192627,-0.561042,2.623
327,111,0.0192627,-0.556771,2.623
327,112,0.0193434,-0.554816,2.634
327,113,0.0194316,-0.553035,2.646
327,114,0.0194316,-0.548726,2.646
327,115,0.0195124,-0.54668,2.657
327,116,0.0195124,-0.542354,2.657
327,117,0.0196813,-0.542684,2.68
327,118,0.0197694,-0.54073,2.692
327,119,0.0197694,-0.536346,2.692
327,120,0.0199456,-0.536705,2.716
327,121,0.0201292,-0.537182,2.741
327,122,0.0201292,-0.532718,2.741
327,123,0.0201292,-0.528255,2.741
327,124,0.0200338,-0.521307,2.728
327,125,0.0200338,-0.516864,2.728
327,126,0.0202174,-0.517118,2.753
327,127,0.0202174,-0.512635,2.753
327,128,0.0204009,-0.512766,2.778
327,129,0.0204964,-0.510621,2.791
327,130,0.0204964,-0.506076,2.791
327,131,0.02068,-0.506023,2.816
327,132,0.02068,-0.501437,2.816
327,133,0.0207755,-0.499145,2.829
327,134,0.0209738,-0.499258,2.856
327,135,0.0209738,-0.494607,2.856
327,136,0.0210692,-0.492187,2.869
327,137,0.0214731,-0.49686,2.924
327,138,0.0214731,-0.492099,2.924
327,139,0.0217889,-0.494504,2.967
327,140,0.0217889,-0.489672,2.967
327,141,0.022112,-0.492031,3.011
327,142,0.0224425,-0.494408,3.056
327,143,0.0224425,-0.489431,3.056
327,144,0.022325,-0.481918,3.04
327,145,0.022325,-0.476967,3.04
327,146,0.0222149,-0.469688,3.025
327,147,0.0222149,-0.464762,3.025
327,148,0.0215759,-0.446611,2.938
327,149,0.0210692,-0.43145,2.869
327,150,0.0210692,-0.426778,2.869
327,151,0.02068,-0.414308,2.816
327,152,0.0203055,-0.402302,2.765
327,153,0.0203055,-0.397799,2.765
327,154,0.0198575,-0.38462,2.704
327,155,0.0198575,-0.380216,2.704
327,156,0.0194316,-0.367752,2.646
327,157,0.0190203,-0.355751,2.59
327,158,0.0190203,-0.351534,2.59
327,159,0.018778,-0.342891,2.557
327,160,0.018543,-0.334487,2.525
327,161,0.018543,-0.330376,2.525
327,162,0.0184695,-0.324972,2.515
327,163,0.0184695,-0.320876,2.515
327,164,0.0183961,-0.315521,2.505
327,165,0.0183153,-0.310074,2.494
327,166,0.0183153,-0.306013,2.494
327,167,0.0182419,-0.300741,2.484
327,168,0.0181684,-0.295501,2.474
328,69,nan,nan,nan
328,70,nan,nan,nan
328,71,nan,nan,nan
328,72,nan,nan,nan
328,73,nan,nan,nan
328,74,nan,nan,nan
328,75,nan,nan,nan
328,76,nan,nan,nan
328,77,nan,nan,nan
328,78,nan,nan,nan
328,79,0.0222881,-0.656709,2.484
328,80,0.0222881,-0.652664,2.484
328,81,0.0223778,-0.65123,2.494
328,82,0.0223778,-0.647169,2.494
328,83,0.0223778,-0.643107,2.494
328,84,0.0223778,-0.639046,2.494
328,85,0.0221984,-0.629892,2.474
328,86,0.0221984,-0.625864,2.474
328,87,0.0221984,-0.621835,2.474
328,88,0.0221087,-0.615309,2.464
328,89,0.0221087,-0.611296,2.464
328,90,0.0221087,-0.607284,2.464
328,91,0.0221087,-0.603271,2.464
328,92,0.0220189,-0.596827,2.454
328,93,0.0219382,-0.590656,2.445
328,94,0.0219382,-0.586675,2.445
328,95,0.0218485,-0.58031,2.435
328,96,0.0218485,-0.576344,2.435
328,97,0.0218485,-0.572379,2.435
328,98,0.0218485,-0.568414,2.435
328,99,nan,nan,nan
328,100,nan,nan,nan
328,101,nan,nan,nan
328,102,nan,nan,nan
328,103,nan,nan,nan
328,104,nan,nan,nan
328,105,nan,nan,nan
328,106,nan,nan,nan
328,107,nan,nan,nan
328,108,0.0234366,-0.567196,2.612
328,109,0.0234366,-0.562943,2.612
328,110,0.0235353,-0.561042,2.623
328,111,0.0235353,-0.556771,2.623
328,112,0.023634,-0.554816,2.634
328,113,0.023634,-0.550527,2.634
328,114,0.023634,-0.546238,2.634
328,115,0.0237417,-0.544417,2.646
328,116,0.0237417,-0.540108,2.646
328,117,0.0238404,-0.538027,2.657
328,118,0.0240468,-0.53832,2.68
328,119,0.0240468,-0.533956,2.68
328,120,0.0241544,-0.531963,2.692
328,121,0.0243698,-0.532282,2.716
328,122,0.0243698,-0.52786,2.716
328,123,0.0243698,-0.523437,2.716
328,124,0.0242621,-0.516721,2.704
328,125,0.0242621,-0.512317,2.704
328,126,0.0244774,-0.512422,2.728
328,127,0.0244774,-0.50798,2.728
328,128,0.0245941,-0.505937,2.741
328,129,0.0248094,-0.505864,2.765
328,130,0.0248094,-0.501361,2.765
328,131,0.0249261,-0.499195,2.778
328,132,0.0249261,-0.494671,2.778
328,133,0.0249261,-0.490147,2.778
328,134,0.0251504,-0.489993,2.803
328,135,0.0251504,-0.485429,2.803
328,136,0.0255093,-0.487726,2.843
328,137,0.0259849,-0.492103,2.896
328,138,0.0259849,-0.487386,2.896
328,139,0.0264873,-0.492004,2.952
328,140,0.0264873,-0.487197,2.952
328,141,0.0267475,-0.487128,2.981
328,142,0.0271423,-0.489392,3.025
328,143,0.0271423,-0.484466,3.025
328,144,0.0271423,-0.47954,3.025
328,145,0.0271423,-0.474614,3.025
328,146,0.0271423,-0.469688,3.025
328,147,0.0271423,-0.464762,3.025
328,148,0.0264873,-0.448739,2.952
328,149,0.0258682,-0.433555,2.883
328,150,0.0258682,-0.42886,2.883
328,151,0.0253837,-0.416221,2.829
328,152,0.0249261,-0.404193,2.778
328,153,0.0249261,-0.39967,2.778
328,154,0.0243698,-0.386327,2.716
328,155,0.0243698,-0.381904,2.716
328,156,0.0237417,-0.367752,2.646
328,157,0.0233379,-0.357262,2.601
328,158,0.0233379,-0.353026,2.601
328,159,0.0229431,-0.342891,2.557
328,160,0.0227547,-0.335945,2.536
328,161,0.0227547,-0.331815,2.536
328,162,0.0225663,-0.324972,2.515
328,163,0.0225663,-0.320876,2.515
328,164,0.0225663,-0.31678,2.515
328,165,0.0223778,-0.310074,2.494
328,166,0.0223778,-0.306013,2.494
328,167,0.0222881,-0.300741,2.484
328,168,0.0222881,-0.296695,2.484
329,69,nan,nan,nan
329,70,nan,nan,nan
329,71,nan,nan,nan
329,72,nan,nan,nan
329,73,nan,nan,nan
329,74,nan,nan,nan
329,75,nan,nan,nan
329,76,nan,nan,nan
329,77,nan,nan,nan
329,78,nan,nan,nan
329,79,0.0263344,-0.656709,2.484
329,80,0.0263344,-0.652664,2.484
329,81,0.0264404,-0.65123,2.494
329,82,0.0264404,-0.647169,2.494
329,83,0.0264404,-0.643107,2.494
329,84,0.0264404,-0.639046,2.494
329,85,0.0262283,-0.629892,2.474
329,86,0.0262283,-0.625864,2.474
329,87,0.0262283,-0.621835,2.474
329,88,0.0261223,-0.615309,2.464
329,89,0.0261223,-0.611296,2.464
329,90,0.0261223,-0.607284,2.464
329,91,0.0261223,-0.603271,2.464
329,92,0.0260163,-0.596827,2.454
329,93,0.0259209,-0.590656,2.445
329,94,0.0259209,-0.586675,2.445
329,95,0.0258149,-0.58031,2.435
329,96,0.0258149,-0.576344,2.435
329,97,0.0258149,-0.572379,2.435
329,98,0.0258149,-0.568414,2.435
329,99,0.0261223,-0.571171,2.464
329,100,0.0261223,-0.567158,2.464
329,101,nan,nan,nan
329,102,nan,nan,nan
329,103,nan,nan,nan
329,104,nan,nan,nan
329,105,nan,nan,nan
329,106,nan,nan,nan
329,107,nan,nan,nan
329,108,0.0276914,-0.567196,2.612
329,109,0.0276914,-0.562943,2.612
329,110,0.027808,-0.561042,2.623
329,111,0.027808,-0.556771,2.623
329,112,0.027808,-0.552499,2.623
329,113,0.0279246,-0.550527,2.634
329,114,0.0279246,-0.546238,2.634
329,115,0.0280518,-0.544417,2.646
329,116,0.0280518,-0.540108,2.646
329,117,0.0281684,-0.538027,2.657
329,118,0.0284123,-0.53832,2.68
329,119,0.0284123,-0.533956,2.68
329,120,0.0285395,-0.531963,2.692
329,121,0.0287939,-0.532282,2.716
329,122,0.0287939,-0.52786,2.716
329,123,0.0287939,-0.523437,2.716
329,124,0.0286667,-0.516721,2.704
329,125,0.0286667,-0.512317,2.704
329,126,0.0289211,-0.512422,2.728
329,127,0.0289211,-0.50798,2.728
329,128,0.029059,-0.505937,2.741
329,129,0.0293134,-0.505864,2.765
329,130,0.0293134,-0.501361,2.765
329,131,0.0294512,-0.499195,2.778
329,132,0.0294512,-0.494671,2.778
329,133,0.0294512,-0.490147,2.778
329,134,0.0297163,-0.489993,2.803
329,135,0.0297163,-0.485429,2.803
329,136,0.0301403,-0.487726,2.843
329,137,0.0307022,-0.492103,2.896
329,138,0.0307022,-0.487386,2.896
329,139,0.0312959,-0.492004,2.952
329,140,0.0312959,-0.487197,2.952
329,141,0.0316033,-0.487128,2.981
329,142,0.0320698,-0.489392,3.025
329,143,0.0320698,-0.484466,3.025
329,144,0.0320698,-0.47954,3.025
329,145,0.0320698,-0.474614,3.025
329,146,0.0320698,-0.469688,3.025
329,147,0.0320698,-0.464762,3.025
329,148,0.0312959,-0.448739,2.952
329,149,0.0305644,-0.433555,2.883
329,150,0.0305644,-0.42886,2.883
329,151,0.0299919,-0.416221,2.829
329,152,0.0294512,-0.404193,2.778
329,153,0.0294512,-0.39967,2.778
329,154,0.0287939,-0.386327,2.716
329,155,0.0287939,-0.381904,2.716
329,156,0.0280518,-0.367752,2.646
329,157,0.0275747,-0.357262,2.601
329,158,0.0275747,-0.353026,2.601
329,159,0.0271083,-0.342891,2.557
329,160,0.0268856,-0.335945,2.536
329,161,0.0268856,-0.331815,2.536
329,162,0.026663,-0.324972,2.515
329,163,0.026663,-0.320876,2.515
329,164,0.026663,-0.31678,2.515
329,165,0.0264404,-0.310074,2.494
329,166,0.0264404,-0.306013,2.494
329,167,0.0263344,-0.300741,2.484
329,168,0.0263344,-0.296695,2.484
330,69,nan,nan,nan
330,70,nan,nan,nan
330,71,nan,nan,nan
330,72,nan,nan,nan
330,73,nan,nan,nan
330,74,nan,nan,nan
330,75,nan,nan,nan
330,76,nan,nan,nan
330,77,0.0305029,-0.667476,2.494
330,78,0.0305029,-0.663414,2.494
330,79,0.0305029,-0.659353,2.494
330,80,0.0305029,-0.655291,2.494
330,81,0.0306374,-0.654102,2.505
330,82,0.0306374,-0.650023,2.505
330,83,0.0306374,-0.645944,2.505
330,84,0.0306374,-0.641864,2.505
330,85,0.0305029,-0.634984,2.494
330,86,0.0305029,-0.630923,2.494
330,87,0.0305029,-0.626862,2.494
330,88,0.0305029,-0.6228,2.494
330,89,0.0305029,-0.618739,2.494
330,90,0.0305029,-0.614678,2.494
330,91,0.0305029,-0.610616,2.494
330,92,0.0302583,-0.601691,2.474
330,93,0.030136,-0.595246,2.464
330,94,0.030136,-0.591234,2.464
330,95,0.030136,-0.587221,2.464
330,96,0.0300137,-0.580842,2.454
330,97,0.0300137,-0.576845,2.454
330,98,0.0300137,-0.572849,2.454
330,99,0.030136,-0.571171,2.464
330,100,0.030136,-0.567158,2.464
330,101,nan,nan,nan
330,102,nan,nan,nan
330,103,nan,nan,nan
330,104,nan,nan,nan
330,105,nan,nan,nan
330,106,0.0318116,-0.573279,2.601
330,107,0.0318116,-0.569043,2.601
330,108,0.0318116,-0.564808,2.601
330,109,0.0318116,-0.560572,2.601
330,110,0.0319461,-0.558689,2.612
330,111,0.0319461,-0.554436,2.612
330,112,0.0319461,-0.550182,2.612
330,113,0.0320806,-0.548228,2.623
330,114,0.0320806,-0.543956,2.623
330,115,0.0322152,-0.541948,2.634
330,116,0.0322152,-0.537659,2.634
330,117,0.0322152,-0.533369,2.634
330,118,0.0324965,-0.5337,2.657
330,119,0.0324965,-0.529373,2.657
330,120,0.0326432,-0.527418,2.669
330,121,0.0329245,-0.527579,2.692
330,122,0.0329245,-0.523195,2.692
330,123,0.0329245,-0.518811,2.692
330,124,0.0327778,-0.512134,2.68
330,125,0.0327778,-0.50777,2.68
330,126,0.0330713,-0.507914,2.704
330,127,0.0330713,-0.50351,2.704
330,128,0.0332181,-0.501322,2.716
330,129,0.0333648,-0.499095,2.728
330,130,0.0333648,-0.494652,2.728
330,131,0.0335238,-0.492546,2.741
330,132,0.0335238,-0.488082,2.741
330,133,0.0338174,-0.487853,2.765
330,134,0.0339764,-0.485623,2.778
330,135,0.0339764,-0.481099,2.778
330,136,0.0346001,-0.485324,2.829
330,137,0.0352606,-0.489893,2.883
330,138,0.0352606,-0.485199,2.883
330,139,0.0359332,-0.489671,2.938
330,140,0.0359332,-0.484886,2.938
330,141,0.0364591,-0.487128,2.981
330,142,0.0368261,-0.487127,3.011
330,143,0.0368261,-0.482224,3.011
330,144,0.0368261,-0.477321,3.011
330,145,0.0368261,-0.472417,3.011
330,146,0.0366426,-0.465185,2.996
330,147,0.0366426,-0.460306,2.996
330,148,0.0359332,-0.446611,2.938
330,149,0.0350893,-0.43145,2.869
330,150,0.0350893,-0.426778,2.869
330,151,0.0344411,-0.414308,2.816
330,152,0.0336706,-0.400556,2.753
330,153,0.0336706,-0.396073,2.753
330,154,0.0329245,-0.382913,2.692
330,155,0.0329245,-0.378529,2.692
330,156,0.0322152,-0.366084,2.634
330,157,0.031677,-0.355751,2.59
330,158,0.031677,-0.351534,2.59
330,159,0.0312734,-0.342891,2.557
330,160,0.0310166,-0.335945,2.536
330,161,0.0310166,-0.331815,2.536
330,162,0.030882,-0.326264,2.525
330,163,0.030882,-0.322152,2.525
330,164,0.0307597,-0.31678,2.515
330,165,0.0306374,-0.311442,2.505
330,166,0.0306374,-0.307362,2.505
330,167,0.0305029,-0.301951,2.494
330,168,0.0303806,-0.296695,2.484
331,69,nan,nan,nan
331,70,nan,nan,nan
331,71,nan,nan,nan
331,72,nan,nan,nan
331,73,nan,nan,nan
331,74,nan,nan,nan
331,75,nan,nan,nan
331,76,nan,nan,nan
331,77,0.0345654,-0.667476,2.494
331,78,0.0345654,-0.663414,2.494
331,79,0.0345654,-0.659353,2.494
331,80,0.0348565,-0.660809,2.515
331,81,0.0348565,-0.656714,2.515
331,82,0.0348565,-0.652618,2.515
331,83,0.0348565,-0.648522,2.515
331,84,0.0348565,-0.644427,2.515
331,85,0.0348565,-0.640331,2.515
331,86,0.0348565,-0.636236,2.515
331,87,0.0348565,-0.63214,2.515
331,88,0.0347179,-0.625547,2.505
331,89,0.0347179,-0.621468,2.505
331,90,0.0345654,-0.614678,2.494
331,91,0.0345654,-0.610616,2.494
331,92,0.0345654,-0.606555,2.494
331,93,0.0342882,-0.597662,2.474
331,94,0.0342882,-0.593633,2.474
331,95,0.0342882,-0.589604,2.474
331,96,0.0341496,-0.583209,2.464
331,97,0.0341496,-0.579196,2.464
331,98,0.0341496,-0.575183,2.464
331,99,0.0342882,-0.573489,2.474
331,100,0.0342882,-0.56946,2.474
331,101,nan,nan,nan
331,102,nan,nan,nan
331,103,nan,nan,nan
331,104,nan,nan,nan
331,105,nan,nan,nan
331,106,0.0360484,-0.573279,2.601
331,107,0.0360484,-0.569043,2.601
331,108,0.0360484,-0.564808,2.601
331,109,0.0360484,-0.560572,2.601
331,110,0.0362008,-0.558689,2.612
331,111,0.0362008,-0.554436,2.612
331,112,0.0362008,-0.550182,2.612
331,113,0.0363533,-0.548228,2.623
331,114,0.0363533,-0.543956,2.623
331,115,0.0365057,-0.541948,2.634
331,116,0.0365057,-0.537659,2.634
331,117,0.0365057,-0.533369,2.634
331,118,0.0368245,-0.5337,2.657
331,119,0.0368245,-0.529373,2.657
331,120,0.0369908,-0.527418,2.669
331,121,0.0373096,-0.527579,2.692
331,122,0.0373096,-0.523195,2.692
331,123,0.0373096,-0.518811,2.692
331,124,0.0371433,-0.512134,2.68
331,125,0.0371433,-0.50777,2.68
331,126,0.0374759,-0.507914,2.704
331,127,0.0374759,-0.50351,2.704
331,128,0.0376422,-0.501322,2.716
331,129,0.0378085,-0.499095,2.728
331,130,0.0378085,-0.494652,2.728
331,131,0.0379887,-0.492546,2.741
331,132,0.0379887,-0.488082,2.741
331,133,0.0383213,-0.487853,2.765
331,134,0.0385015,-0.485623,2.778
331,135,0.0385015,-0.481099,2.778
331,136,0.038848,-0.480864,2.803
331,137,0.0395825,-0.485305,2.856
331,138,0.0395825,-0.480655,2.856
331,139,0.0403309,-0.485004,2.91
331,140,0.0403309,-0.480265,2.91
331,141,0.0411209,-0.484841,2.967
331,142,0.0415228,-0.484701,2.996
331,143,0.0415228,-0.479822,2.996
331,144,0.0415228,-0.474943,2.996
331,145,0.0415228,-0.470064,2.996
331,146,0.041315,-0.462856,2.981
331,147,0.041315,-0.458002,2.981
331,148,0.040525,-0.444483,2.924
331,149,0.0395825,-0.429495,2.856
331,150,0.0395825,-0.424844,2.856
331,151,0.038848,-0.412395,2.803
331,152,0.038155,-0.400556,2.753
331,153,0.038155,-0.396073,2.753
331,154,0.0373096,-0.382913,2.692
331,155,0.0373096,-0.378529,2.692
331,156,0.0365057,-0.366084,2.634
331,157,0.0358959,-0.355751,2.59
331,158,0.0358959,-0.351534,2.59
331,159,0.0354386,-0.342891,2.557
331,160,0.0351475,-0.335945,2.536
331,161,0.0351475,-0.331815,2.536
331,162,0.0349951,-0.326264,2.525
331,163,0.0349951,-0.322152,2.525
331,164,0.0348565,-0.31678,2.515
331,165,0.0347179,-0.311442,2.505
331,166,0.0347179,-0.307362,2.505
331,167,0.0345654,-0.301951,2.494
331,168,0.0344268,-0.296695,2.484
332,69,nan,nan,nan
332,70,nan,nan,nan
332,71,nan,nan,nan
332,72,nan,nan,nan
332,73,nan,nan,nan
332,74,nan,nan,nan
332,75,nan,nan,nan
332,76,nan,nan,nan
332,77,0.0386279,-0.667476,2.494
332,78,0.0386279,-0.663414,2.494
332,79,0.0386279,-0.659353,2.494
332,80,0.0389532,-0.660809,2.515
332,81,0.0389532,-0.656714,2.515
332,82,0.0389532,-0.652618,2.515
332,83,0.0389532,-0.648522,2.515
332,84,0.0389532,-0.644427,2.515
332,85,0.0389532,-0.640331,2.515
332,86,0.0389532,-0.636236,2.515
332,87,0.0389532,-0.63214,2.515
332,88,0.0387983,-0.625547,2.505
332,89,0.0387983,-0.621468,2.505
332,90,0.0386279,-0.614678,2.494
332,91,0.0386279,-0.610616,2.494
332,92,0.0386279,-0.606555,2.494
332,93,0.0383182,-0.597662,2.474
332,94,0.0383182,-0.593633,2.474
332,95,0.0383182,-0.589604,2.474
332,96,0.0381633,-0.583209,2.464
332,97,0.0381633,-0.579196,2.464
332,98,0.0381633,-0.575183,2.464
332,99,0.0383182,-0.573489,2.474
332,100,0.0383182,-0.56946,2.474
332,101,nan,nan,nan
332,102,nan,nan,nan
332,103,nan,nan,nan
332,104,nan,nan,nan
332,105,nan,nan,nan
332,106,0.0401148,-0.570855,2.59
332,107,0.0401148,-0.566637,2.59
332,108,0.0401148,-0.562419,2.59
332,109,0.0402852,-0.560572,2.601
332,110,0.0402852,-0.556337,2.601
332,111,0.0402852,-0.552101,2.601
332,112,0.0404556,-0.550182,2.612
332,113,0.0404556,-0.545929,2.612
332,114,0.0404556,-0.541675,2.612
332,115,0.0406259,-0.539685,2.623
332,116,0.0406259,-0.535414,2.623
332,117,0.0407963,-0.533369,2.634
332,118,0.0407963,-0.52908,2.634
332,119,0.0407963,-0.524791,2.634
332,120,0.0409822,-0.522873,2.646
332,121,0.0411525,-0.52072,2.657
332,122,0.0411525,-0.516393,2.657
332,123,0.0411525,-0.512066,2.657
332,124,0.0411525,-0.507739,2.657
332,125,0.0411525,-0.503412,2.657
332,126,0.0413384,-0.501339,2.669
332,127,0.0413384,-0.496993,2.669
332,128,0.0415088,-0.494677,2.68
332,129,0.0418805,-0.494704,2.704
332,130,0.0418805,-0.4903,2.704
332,131,0.0420663,-0.488053,2.716
332,132,0.0420663,-0.483631,2.716
332,133,0.0422522,-0.481325,2.728
332,134,0.0426394,-0.481253,2.753
332,135,0.0426394,-0.47677,2.753
332,136,0.0434138,-0.480864,2.803
332,137,0.0442347,-0.485305,2.856
332,138,0.0442347,-0.480655,2.856
332,139,0.0450711,-0.485004,2.91
332,140,0.0450711,-0.480265,2.91
332,141,0.0459539,-0.484841,2.967
332,142,0.0464031,-0.484701,2.996
332,143,0.0464031,-0.479822,2.996
332,144,0.0464031,-0.474943,2.996
332,145,0.0464031,-0.470064,2.996
332,146,0.0461708,-0.462856,2.981
332,147,0.0461708,-0.458002,2.981
332,148,0.0452879,-0.444483,2.924
332,149,0.0442347,-0.429495,2.856
332,150,0.0442347,-0.424844,2.856
332,151,0.0434138,-0.412395,2.803
332,152,0.0424536,-0.39881,2.741
332,153,0.0424536,-0.394346,2.741
332,154,0.0413384,-0.379641,2.669
332,155,0.0413384,-0.375295,2.669
332,156,0.0406259,-0.364555,2.623
332,157,0.0399444,-0.35424,2.579
332,158,0.0399444,-0.35004,2.579
332,159,0.0396037,-0.342891,2.557
332,160,0.0391081,-0.334487,2.525
332,161,0.0391081,-0.330376,2.525
332,162,0.0389532,-0.324972,2.515
332,163,0.0389532,-0.320876,2.515
332,164,0.0389532,-0.31678,2.515
332,165,0.0387983,-0.311442,2.505
332,166,0.0387983,-0.307362,2.505
332,167,0.0386279,-0.301951,2.494
332,168,0.0384731,-0.296695,2.484
333,69,nan,nan,nan
333,70,nan,nan,nan
333,71,nan,nan,nan
333,72,nan,nan,nan
333,73,nan,nan,nan
333,74,nan,nan,nan
333,75,nan,nan,nan
333,76,0.0428787,-0.674499,2.505
333,77,0.0426905,-0.667476,2.494
333,78,0.0426905,-0.663414,2.494
333,79,0.0426905,-0.659353,2.494
333,80,0.0428787,-0.658182,2.505
333,81,0.0428787,-0.654102,2.505
333,82,0.0428787,-0.650023,2.505
333,83,0.0428787,-0.645944,2.505
333,84,0.0428787,-0.641864,2.505
333,85,0.0428787,-0.637785,2.505
333,86,0.0428787,-0.633706,2.505
333,87,0.0428787,-0.629627,2.505
333,88,0.0428787,-0.625547,2.505
333,89,0.0428787,-0.621468,2.505
333,90,0.0426905,-0.614678,2.494
333,91,0.0426905,-0.610616,2.494
333,92,0.0426905,-0.606555,2.494
333,93,0.0425193,-0.600078,2.484
333,94,0.0425193,-0.596033,2.484
333,95,0.0423481,-0.589604,2.474
333,96,0.0423481,-0.585575,2.474
333,97,0.0423481,-0.581547,2.474
333,98,0.0423481,-0.577518,2.474
333,99,nan,nan,nan
333,100,nan,nan,nan
333,101,0.0426905,-0.570002,2.494
333,102,0.0426905,-0.565941,2.494
333,103,0.0426905,-0.56188,2.494
333,104,0.0432211,-0.564752,2.525
333,105,0.0437688,-0.567745,2.557
333,106,0.0437688,-0.563581,2.557
333,107,0.0441454,-0.56423,2.579
333,108,0.0441454,-0.560031,2.579
333,109,0.0441454,-0.555831,2.579
333,110,0.0443337,-0.553984,2.59
333,111,0.0443337,-0.549766,2.59
333,112,0.0443337,-0.545548,2.59
333,113,0.0443337,-0.541331,2.59
333,114,0.0443337,-0.537113,2.59
333,115,0.044522,-0.535158,2.601
333,116,0.044522,-0.530923,2.601
333,117,0.0447103,-0.528915,2.612
333,118,0.0447103,-0.524661,2.612
333,119,0.0447103,-0.520408,2.612
333,120,0.0448986,-0.518328,2.623
333,121,0.0450869,-0.516212,2.634
333,122,0.0450869,-0.511923,2.634
333,123,0.0450869,-0.507633,2.634
333,124,0.0450869,-0.503344,2.634
333,125,0.0450869,-0.499055,2.634
333,126,0.0452923,-0.497019,2.646
333,127,0.0452923,-0.49271,2.646
333,128,0.0454806,-0.490432,2.657
333,129,0.045686,-0.4883,2.669
333,130,0.045686,-0.483954,2.669
333,131,0.0458743,-0.481584,2.68
333,132,0.0458743,-0.47722,2.68
333,133,0.0460797,-0.474973,2.692
333,134,0.0464905,-0.474785,2.716
333,135,0.0464905,-0.470362,2.716
333,136,0.0473292,-0.474345,2.765
333,137,0.0482022,-0.478508,2.816
333,138,0.0482022,-0.473923,2.816
333,139,0.0491094,-0.47817,2.869
333,140,0.0491094,-0.473498,2.869
333,141,0.0500509,-0.477814,2.924
333,142,0.0505302,-0.477582,2.952
333,143,0.0505302,-0.472775,2.952
333,144,0.0505302,-0.467968,2.952
333,145,0.0505302,-0.463161,2.952
333,146,0.0500509,-0.454006,2.924
333,147,0.0500509,-0.449244,2.924
333,148,0.0491094,-0.436122,2.869
333,149,0.0482022,-0.42348,2.816
333,150,0.0482022,-0.418894,2.816
333,151,0.0479797,-0.412395,2.803
333,152,0.0462851,-0.393427,2.704
333,153,0.0462851,-0.389023,2.704
333,154,0.0452923,-0.37637,2.646
333,155,0.0452923,-0.372061,2.646
333,156,0.0443337,-0.359969,2.59
333,157,0.0439571,-0.352729,2.568
333,158,0.0439571,-0.348547,2.568
333,159,0.0435806,-0.341415,2.546
333,160,0.0432211,-0.334487,2.525
333,161,0.0432211,-0.330376,2.525
333,162,0.0430499,-0.324972,2.515
333,163,0.0430499,-0.320876,2.515
333,164,0.0428787,-0.315521,2.505
333,165,0.0428787,-0.311442,2.505
333,166,0.0428787,-0.307362,2.505
333,167,0.0426905,-0.301951,2.494
333,168,0.0425193,-0.296695,2.484
334,69,0.0636433,-0.952841,3.395
334,70,nan,nan,nan
334,71,nan,nan,nan
334,72,nan,nan,nan
334,73,nan,nan,nan
334,74,nan,nan,nan
334,75,nan,nan,nan
334,76,0.0469592,-0.674499,2.505
334,77,0.046753,-0.667476,2.494
334,78,0.046753,-0.663414,2.494
334,79,0.046753,-0.659353,2.494
334,80,0.0469592,-0.658182,2.505
334,81,0.0469592,-0.654102,2.505
334,82,0.0469592,-0.650023,2.505
334,83,0.0469592,-0.645944,2.505
334,84,0.0469592,-0.641864,2.505
334,85,0.0469592,-0.637785,2.505
334,86,0.0469592,-0.633706,2.505
334,87,0.0469592,-0.629627,2.505
334,88,0.046753,-0.6228,2.494
334,89,0.046753,-0.618739,2.494
334,90,0.0465655,-0.612213,2.484
334,91,0.0465655,-0.608168,2.484
334,92,0.0463781,-0.601691,2.474
334,93,0.0461906,-0.595246,2.464
334,94,0.0461906,-0.591234,2.464
334,95,0.0460031,-0.584838,2.454
334,96,0.0460031,-0.580842,2.454
334,97,0.0460031,-0.576845,2.454
334,98,0.0460031,-0.572849,2.454
334,99,nan,nan,nan
